FPR,TPR
0.0,0.0
0.0,0.011494252873563218
0.0,0.08045977011494253
0.011904761904761904,0.08045977011494253
0.011904761904761904,0.09195402298850575
0.023809523809523808,0.09195402298850575
0.023809523809523808,0.11494252873563218
0.023809523809523808,0.16091954022988506
0.023809523809523808,0.20689655172413793
0.023809523809523808,0.21839080459770116
0.03571428571428571,0.22988505747126436
0.03571428571428571,0.2413793103448276
0.047619047619047616,0.2413793103448276
0.047619047619047616,0.26436781609195403
0.05952380952380952,0.26436781609195403
0.05952380952380952,0.28735632183908044
0.05952380952380952,0.3103448275862069
0.05952380952380952,0.3333333333333333
0.05952380952380952,0.3793103448275862
0.07142857142857142,0.3793103448275862
0.07142857142857142,0.39080459770114945
0.11904761904761904,0.4367816091954023
0.11904761904761904,0.4482758620689655
0.14285714285714285,0.4942528735632184
0.14285714285714285,0.5057471264367817
0.19047619047619047,0.5057471264367817
0.19047619047619047,0.5172413793103449
0.20238095238095238,0.5172413793103449
0.2261904761904762,0.5172413793103449
0.23809523809523808,0.5172413793103449
0.23809523809523808,0.5402298850574713
0.25,0.5517241379310345
0.2857142857142857,0.5632183908045977
0.2857142857142857,0.5747126436781609
0.2976190476190476,0.5747126436781609
0.2976190476190476,0.5862068965517241
0.30952380952380953,0.5862068965517241
0.30952380952380953,0.6091954022988506
0.32142857142857145,0.6206896551724138
0.32142857142857145,0.632183908045977
0.3333333333333333,0.632183908045977
0.34523809523809523,0.6436781609195402
0.35714285714285715,0.6436781609195402
0.38095238095238093,0.6436781609195402
0.39285714285714285,0.6436781609195402
0.39285714285714285,0.6551724137931034
0.40476190476190477,0.6666666666666666
0.40476190476190477,0.6781609195402298
0.4166666666666667,0.6781609195402298
0.44047619047619047,0.7011494252873564
0.4642857142857143,0.7011494252873564
0.47619047619047616,0.7241379310344828
0.4880952380952381,0.7241379310344828
0.5,0.735632183908046
0.5238095238095238,0.735632183908046
0.5476190476190477,0.735632183908046
0.5476190476190477,0.7586206896551724
0.5595238095238095,0.7586206896551724
0.5952380952380952,0.7931034482758621
0.6071428571428571,0.8045977011494253
0.6190476190476191,0.8045977011494253
0.6309523809523809,0.8160919540229885
0.6309523809523809,0.8275862068965517
0.6428571428571429,0.8390804597701149
0.6785714285714286,0.8390804597701149
0.6904761904761905,0.8505747126436781
0.6904761904761905,0.8620689655172413
0.7023809523809523,0.8735632183908046
0.7261904761904762,0.8735632183908046
0.7261904761904762,0.896551724137931
0.7380952380952381,0.9080459770114943
0.7976190476190477,0.9080459770114943
0.8095238095238095,0.9195402298850575
0.8333333333333334,0.9310344827586207
0.8452380952380952,0.9310344827586207
0.8809523809523809,0.9310344827586207
0.8928571428571429,0.9310344827586207
0.8928571428571429,0.9540229885057471
0.9047619047619048,0.9655172413793104
0.9285714285714286,0.9655172413793104
0.9404761904761905,0.9655172413793104
0.9523809523809523,0.9770114942528736
0.9761904761904762,0.9770114942528736
0.9761904761904762,0.9885057471264368
0.9880952380952381,1.0
1.0,1.0
