FPR,TPR
0.0,0.0
0.0,0.038461538461538464
0.0,0.3076923076923077
0.09090909090909091,0.3076923076923077
0.09090909090909091,0.34615384615384615
0.12121212121212122,0.34615384615384615
0.12121212121212122,0.38461538461538464
0.15151515151515152,0.38461538461538464
0.15151515151515152,0.4230769230769231
0.18181818181818182,0.4230769230769231
0.18181818181818182,0.46153846153846156
0.30303030303030304,0.46153846153846156
0.30303030303030304,0.5
0.36363636363636365,0.5
0.36363636363636365,0.5384615384615384
0.3939393939393939,0.5384615384615384
0.3939393939393939,0.5769230769230769
0.5151515151515151,0.5769230769230769
0.5151515151515151,0.6153846153846154
0.6060606060606061,0.6153846153846154
0.6060606060606061,0.6538461538461539
0.6363636363636364,0.6538461538461539
0.6363636363636364,0.6923076923076923
0.6666666666666666,0.6923076923076923
0.6666666666666666,0.7307692307692307
0.696969696969697,0.7307692307692307
0.696969696969697,0.7692307692307693
0.7272727272727273,0.7692307692307693
0.7272727272727273,0.8076923076923077
0.7878787878787878,0.8076923076923077
0.7878787878787878,0.8461538461538461
0.9393939393939394,0.8461538461538461
0.9393939393939394,0.8846153846153846
0.9696969696969697,0.8846153846153846
0.9696969696969697,0.9615384615384616
1.0,0.9615384615384616
1.0,1.0
