FPR,TPR
0.0,0.0
0.0,0.017543859649122806
0.0,0.07017543859649122
0.017241379310344827,0.07017543859649122
0.017241379310344827,0.08771929824561403
0.034482758620689655,0.10526315789473684
0.05172413793103448,0.10526315789473684
0.05172413793103448,0.12280701754385964
0.06896551724137931,0.12280701754385964
0.06896551724137931,0.15789473684210525
0.08620689655172414,0.19298245614035087
0.08620689655172414,0.21052631578947367
0.10344827586206896,0.21052631578947367
0.15517241379310345,0.21052631578947367
0.15517241379310345,0.22807017543859648
0.20689655172413793,0.22807017543859648
0.2413793103448276,0.22807017543859648
0.25862068965517243,0.2631578947368421
0.25862068965517243,0.2807017543859649
0.3275862068965517,0.3157894736842105
0.3275862068965517,0.3333333333333333
0.3448275862068966,0.3333333333333333
0.3793103448275862,0.3684210526315789
0.39655172413793105,0.3684210526315789
0.41379310344827586,0.38596491228070173
0.4482758620689655,0.38596491228070173
0.4482758620689655,0.40350877192982454
0.4827586206896552,0.43859649122807015
0.5344827586206896,0.43859649122807015
0.5517241379310345,0.45614035087719296
0.5689655172413793,0.49122807017543857
0.5689655172413793,0.5087719298245614
0.6206896551724138,0.5263157894736842
0.6551724137931034,0.5263157894736842
0.6551724137931034,0.543859649122807
0.6551724137931034,0.5964912280701754
0.6551724137931034,0.6140350877192983
0.6724137931034483,0.6140350877192983
0.6724137931034483,0.631578947368421
0.7068965517241379,0.631578947368421
0.7413793103448276,0.631578947368421
0.7931034482758621,0.6842105263157895
0.8103448275862069,0.6842105263157895
0.8103448275862069,0.7192982456140351
0.8103448275862069,0.7894736842105263
0.8103448275862069,0.8245614035087719
0.8448275862068966,0.8245614035087719
0.8448275862068966,0.8596491228070176
0.8793103448275862,0.8947368421052632
0.896551724137931,0.8947368421052632
0.9137931034482759,0.9122807017543859
0.9310344827586207,0.9122807017543859
0.9655172413793104,0.9122807017543859
0.9827586206896551,0.9122807017543859
0.9827586206896551,0.9473684210526315
1.0,0.9473684210526315
1.0,1.0
