FPR,TPR
0.0,0.0
0.0,0.038461538461538464
0.0,0.23076923076923078
0.030303030303030304,0.23076923076923078
0.030303030303030304,0.2692307692307692
0.06060606060606061,0.2692307692307692
0.06060606060606061,0.3076923076923077
0.12121212121212122,0.3076923076923077
0.12121212121212122,0.38461538461538464
0.15151515151515152,0.38461538461538464
0.15151515151515152,0.4230769230769231
0.18181818181818182,0.4230769230769231
0.18181818181818182,0.46153846153846156
0.21212121212121213,0.46153846153846156
0.21212121212121213,0.5769230769230769
0.2727272727272727,0.5769230769230769
0.2727272727272727,0.6538461538461539
0.30303030303030304,0.6538461538461539
0.30303030303030304,0.6923076923076923
0.36363636363636365,0.6923076923076923
0.36363636363636365,0.7307692307692307
0.3939393939393939,0.7307692307692307
0.3939393939393939,0.7692307692307693
0.42424242424242425,0.7692307692307693
0.42424242424242425,0.8076923076923077
0.45454545454545453,0.8076923076923077
0.45454545454545453,0.8461538461538461
0.5151515151515151,0.8461538461538461
0.5151515151515151,0.8846153846153846
0.7272727272727273,0.8846153846153846
0.7272727272727273,0.9230769230769231
0.8787878787878788,0.9230769230769231
0.8787878787878788,0.9615384615384616
1.0,0.9615384615384616
1.0,1.0
