FPR,TPR
0.0,0.0
0.0,0.005405405405405406
0.0,0.08108108108108109
0.029411764705882353,0.08108108108108109
0.029411764705882353,0.12972972972972974
0.058823529411764705,0.12972972972972974
0.058823529411764705,0.17297297297297298
0.08823529411764706,0.17297297297297298
0.08823529411764706,0.23243243243243245
0.11764705882352941,0.23243243243243245
0.11764705882352941,0.2972972972972973
0.14705882352941177,0.2972972972972973
0.14705882352941177,0.3567567567567568
0.17647058823529413,0.3567567567567568
0.17647058823529413,0.40540540540540543
0.20588235294117646,0.40540540540540543
0.20588235294117646,0.41081081081081083
0.23529411764705882,0.41081081081081083
0.23529411764705882,0.43243243243243246
0.2647058823529412,0.43243243243243246
0.2647058823529412,0.5351351351351351
0.29411764705882354,0.5351351351351351
0.29411764705882354,0.572972972972973
0.3235294117647059,0.572972972972973
0.3235294117647059,0.6054054054054054
0.35294117647058826,0.6054054054054054
0.35294117647058826,0.6216216216216216
0.38235294117647056,0.6216216216216216
0.38235294117647056,0.7189189189189189
0.4117647058823529,0.7189189189189189
0.4117647058823529,0.745945945945946
0.4411764705882353,0.745945945945946
0.4411764705882353,0.8108108108108109
0.47058823529411764,0.8108108108108109
0.47058823529411764,0.8756756756756757
0.5,0.8756756756756757
0.5,0.8918918918918919
0.5588235294117647,0.8918918918918919
0.5588235294117647,0.8972972972972973
0.5882352941176471,0.8972972972972973
0.5882352941176471,0.9243243243243243
0.6176470588235294,0.9243243243243243
0.6176470588235294,0.9351351351351351
0.6470588235294118,0.9351351351351351
0.6470588235294118,0.9459459459459459
0.6764705882352942,0.9459459459459459
0.6764705882352942,0.9567567567567568
0.7058823529411765,0.9567567567567568
0.7058823529411765,0.9675675675675676
0.7352941176470589,0.9675675675675676
0.7352941176470589,0.9945945945945946
0.7647058823529411,0.9945945945945946
0.7647058823529411,1.0
1.0,1.0
