FPR,TPR
0.0,0.0
0.0,0.02857142857142857
0.0,0.42857142857142855
0.0425531914893617,0.42857142857142855
0.0425531914893617,0.4857142857142857
0.0851063829787234,0.4857142857142857
0.0851063829787234,0.5142857142857142
0.1276595744680851,0.5142857142857142
0.1276595744680851,0.5428571428571428
0.23404255319148937,0.5428571428571428
0.23404255319148937,0.6285714285714286
0.2553191489361702,0.6285714285714286
0.2553191489361702,0.6857142857142857
0.2978723404255319,0.6857142857142857
0.2978723404255319,0.7428571428571429
0.46808510638297873,0.7428571428571429
0.46808510638297873,0.7714285714285715
0.574468085106383,0.7714285714285715
0.574468085106383,0.8
0.6382978723404256,0.8
0.6382978723404256,0.8571428571428571
0.7872340425531915,0.8571428571428571
0.7872340425531915,0.9428571428571428
0.9148936170212766,0.9428571428571428
0.9148936170212766,1.0
1.0,1.0
