FPR,TPR
0.0,0.0
0.0,0.0273972602739726
0.0,0.1232876712328767
0.0,0.1506849315068493
0.0,0.1917808219178082
0.029411764705882353,0.1917808219178082
0.029411764705882353,0.2191780821917808
0.029411764705882353,0.2465753424657534
0.029411764705882353,0.3561643835616438
0.029411764705882353,0.3972602739726027
0.058823529411764705,0.3972602739726027
0.058823529411764705,0.410958904109589
0.08823529411764706,0.4246575342465753
0.08823529411764706,0.4931506849315068
0.08823529411764706,0.5205479452054794
0.08823529411764706,0.5616438356164384
0.08823529411764706,0.6438356164383562
0.14705882352941177,0.6438356164383562
0.17647058823529413,0.6575342465753424
0.20588235294117646,0.6575342465753424
0.20588235294117646,0.6712328767123288
0.20588235294117646,0.6986301369863014
0.23529411764705882,0.6986301369863014
0.23529411764705882,0.7123287671232876
0.2647058823529412,0.7397260273972602
0.2647058823529412,0.7671232876712328
0.2647058823529412,0.7808219178082192
0.3235294117647059,0.7945205479452054
0.35294117647058826,0.8082191780821918
0.35294117647058826,0.8356164383561644
0.38235294117647056,0.8356164383561644
0.38235294117647056,0.8493150684931506
0.4411764705882353,0.8493150684931506
0.47058823529411764,0.8767123287671232
0.5294117647058824,0.8767123287671232
0.5294117647058824,0.8904109589041096
0.5588235294117647,0.8904109589041096
0.5588235294117647,0.9041095890410958
0.5882352941176471,0.9041095890410958
0.5882352941176471,0.9315068493150684
0.6176470588235294,0.9315068493150684
0.6176470588235294,0.9452054794520548
0.6764705882352942,0.9452054794520548
0.6764705882352942,0.958904109589041
0.7352941176470589,0.958904109589041
0.9117647058823529,0.958904109589041
0.9117647058823529,0.9863013698630136
0.9411764705882353,0.9863013698630136
0.9411764705882353,1.0
1.0,1.0
