FPR,TPR
0.0,0.0
0.0,0.01818181818181818
0.0,0.2727272727272727
0.03125,0.2727272727272727
0.03125,0.3090909090909091
0.0625,0.3090909090909091
0.0625,0.34545454545454546
0.09375,0.34545454545454546
0.09375,0.38181818181818183
0.21875,0.38181818181818183
0.21875,0.5272727272727272
0.25,0.5272727272727272
0.25,0.6
0.28125,0.6
0.28125,0.6181818181818182
0.4375,0.6181818181818182
0.4375,0.7090909090909091
0.46875,0.7090909090909091
0.46875,0.7272727272727273
0.59375,0.7272727272727273
0.59375,0.7636363636363637
0.625,0.7636363636363637
0.625,0.7818181818181819
0.6875,0.7818181818181819
0.6875,0.8545454545454545
0.84375,0.8545454545454545
0.84375,0.8909090909090909
0.9375,0.8909090909090909
0.9375,0.9090909090909091
1.0,0.9090909090909091
1.0,1.0
