FPR,TPR
0.0,0.0
0.0,0.011111111111111112
0.0,0.03333333333333333
0.014084507042253521,0.03333333333333333
0.014084507042253521,0.12222222222222222
0.028169014084507043,0.12222222222222222
0.028169014084507043,0.13333333333333333
0.04225352112676056,0.13333333333333333
0.04225352112676056,0.23333333333333334
0.07042253521126761,0.23333333333333334
0.07042253521126761,0.32222222222222224
0.08450704225352113,0.32222222222222224
0.08450704225352113,0.4666666666666667
0.09859154929577464,0.4666666666666667
0.09859154929577464,0.5888888888888889
0.1267605633802817,0.5888888888888889
0.1267605633802817,0.6222222222222222
0.14084507042253522,0.6222222222222222
0.14084507042253522,0.6777777777777778
0.15492957746478872,0.6777777777777778
0.15492957746478872,0.7777777777777778
0.16901408450704225,0.7777777777777778
0.16901408450704225,0.7888888888888889
0.2535211267605634,0.7888888888888889
0.2535211267605634,0.8111111111111111
0.28169014084507044,0.8111111111111111
0.28169014084507044,0.8222222222222222
0.30985915492957744,0.8222222222222222
0.30985915492957744,0.8444444444444444
0.352112676056338,0.8444444444444444
0.352112676056338,0.8666666666666667
0.36619718309859156,0.8666666666666667
0.36619718309859156,0.8777777777777778
0.39436619718309857,0.8777777777777778
0.39436619718309857,0.8888888888888888
0.4084507042253521,0.8888888888888888
0.4084507042253521,0.9222222222222223
0.5070422535211268,0.9222222222222223
0.5070422535211268,0.9666666666666667
0.5211267605633803,0.9666666666666667
0.5211267605633803,0.9777777777777777
0.5352112676056338,0.9777777777777777
0.5352112676056338,0.9888888888888889
0.5492957746478874,0.9888888888888889
0.5492957746478874,1.0
1.0,1.0
