FPR,TPR
0.0,0.0
0.018867924528301886,0.0
0.05660377358490566,0.0
0.11320754716981132,0.0
0.1509433962264151,0.0
0.16981132075471697,0.0
0.20754716981132076,0.0
0.20754716981132076,0.1
0.24528301886792453,0.2
0.2641509433962264,0.3
0.3018867924528302,0.3
0.37735849056603776,0.3
0.41509433962264153,0.3
0.41509433962264153,0.4
0.4528301886792453,0.4
0.4528301886792453,0.5
0.4716981132075472,0.5
0.49056603773584906,0.6
0.5094339622641509,0.6
0.5471698113207547,0.6
0.6037735849056604,0.6
0.6415094339622641,0.6
0.6792452830188679,0.6
0.7169811320754716,0.6
0.7358490566037735,0.6
0.7358490566037735,0.7
0.8490566037735849,0.7
0.8490566037735849,0.9
0.9811320754716981,0.9
0.9811320754716981,1.0
1.0,1.0
