FPR,TPR
0.0,0.0
0.0,0.01818181818181818
0.0,0.12727272727272726
0.03125,0.12727272727272726
0.03125,0.2909090909090909
0.0625,0.2909090909090909
0.0625,0.34545454545454546
0.09375,0.34545454545454546
0.09375,0.36363636363636365
0.1875,0.36363636363636365
0.1875,0.41818181818181815
0.25,0.41818181818181815
0.25,0.43636363636363634
0.28125,0.43636363636363634
0.28125,0.4727272727272727
0.3125,0.4727272727272727
0.3125,0.4909090909090909
0.34375,0.4909090909090909
0.34375,0.509090909090909
0.40625,0.509090909090909
0.40625,0.5454545454545454
0.5,0.5454545454545454
0.5,0.6181818181818182
0.53125,0.6181818181818182
0.53125,0.7090909090909091
0.5625,0.7090909090909091
0.5625,0.7454545454545455
0.59375,0.7454545454545455
0.59375,0.7636363636363637
0.625,0.7636363636363637
0.625,0.7818181818181819
0.65625,0.7818181818181819
0.65625,0.8181818181818182
0.75,0.8181818181818182
0.75,0.8727272727272727
0.8125,0.8727272727272727
0.8125,0.9090909090909091
0.84375,0.9090909090909091
0.84375,0.9272727272727272
0.90625,0.9272727272727272
0.90625,0.9636363636363636
1.0,0.9636363636363636
1.0,1.0
