FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.36363636363636365
0.06666666666666667,0.36363636363636365
0.06666666666666667,0.3939393939393939
0.1,0.3939393939393939
0.1,0.45454545454545453
0.16666666666666666,0.45454545454545453
0.16666666666666666,0.5151515151515151
0.2,0.5151515151515151
0.2,0.6363636363636364
0.23333333333333334,0.6363636363636364
0.23333333333333334,0.7575757575757576
0.3,0.7575757575757576
0.3,0.8787878787878788
0.3333333333333333,0.8787878787878788
0.3333333333333333,0.9090909090909091
0.43333333333333335,0.9090909090909091
0.43333333333333335,0.9393939393939394
0.6666666666666666,0.9393939393939394
0.6666666666666666,0.9696969696969697
0.7333333333333333,0.9696969696969697
0.7333333333333333,1.0
1.0,1.0
