FPR,TPR
0.0,0.0
0.0,0.011111111111111112
0.0,0.044444444444444446
0.014084507042253521,0.044444444444444446
0.014084507042253521,0.06666666666666667
0.028169014084507043,0.06666666666666667
0.028169014084507043,0.12222222222222222
0.028169014084507043,0.16666666666666666
0.04225352112676056,0.16666666666666666
0.07042253521126761,0.16666666666666666
0.07042253521126761,0.18888888888888888
0.08450704225352113,0.18888888888888888
0.08450704225352113,0.2111111111111111
0.09859154929577464,0.2222222222222222
0.09859154929577464,0.23333333333333334
0.11267605633802817,0.24444444444444444
0.11267605633802817,0.26666666666666666
0.11267605633802817,0.2777777777777778
0.14084507042253522,0.28888888888888886
0.14084507042253522,0.3
0.14084507042253522,0.32222222222222224
0.14084507042253522,0.3333333333333333
0.15492957746478872,0.3333333333333333
0.15492957746478872,0.35555555555555557
0.16901408450704225,0.37777777777777777
0.19718309859154928,0.37777777777777777
0.19718309859154928,0.3888888888888889
0.22535211267605634,0.3888888888888889
0.2535211267605634,0.4
0.2535211267605634,0.4111111111111111
0.2676056338028169,0.4222222222222222
0.2676056338028169,0.4444444444444444
0.28169014084507044,0.4444444444444444
0.29577464788732394,0.4666666666666667
0.29577464788732394,0.4888888888888889
0.30985915492957744,0.4888888888888889
0.3380281690140845,0.5
0.352112676056338,0.5333333333333333
0.36619718309859156,0.5333333333333333
0.4084507042253521,0.5444444444444444
0.4084507042253521,0.5555555555555556
0.4084507042253521,0.5777777777777777
0.4225352112676056,0.5888888888888889
0.4225352112676056,0.6
0.43661971830985913,0.6
0.43661971830985913,0.6111111111111112
0.4507042253521127,0.6222222222222222
0.4507042253521127,0.6333333333333333
0.4507042253521127,0.6555555555555556
0.4647887323943662,0.6666666666666666
0.4788732394366197,0.6666666666666666
0.4788732394366197,0.6888888888888889
0.4788732394366197,0.7222222222222222
0.4788732394366197,0.7333333333333333
0.4788732394366197,0.7555555555555555
0.4788732394366197,0.7666666666666667
0.49295774647887325,0.7777777777777778
0.49295774647887325,0.7888888888888889
0.5070422535211268,0.8
0.5070422535211268,0.8111111111111111
0.5211267605633803,0.8111111111111111
0.5352112676056338,0.8222222222222222
0.5352112676056338,0.8333333333333334
0.5633802816901409,0.8333333333333334
0.5915492957746479,0.8333333333333334
0.6056338028169014,0.8444444444444444
0.6056338028169014,0.8555555555555555
0.6197183098591549,0.8555555555555555
0.647887323943662,0.8777777777777778
0.7183098591549296,0.8777777777777778
0.7323943661971831,0.8888888888888888
0.7323943661971831,0.9
0.7605633802816901,0.9
0.7605633802816901,0.9333333333333333
0.7746478873239436,0.9333333333333333
0.7887323943661971,0.9444444444444444
0.8169014084507042,0.9444444444444444
0.8309859154929577,0.9555555555555556
0.8591549295774648,0.9555555555555556
0.8591549295774648,0.9666666666666667
0.8732394366197183,0.9666666666666667
0.8873239436619719,0.9777777777777777
0.9154929577464789,0.9777777777777777
0.9154929577464789,0.9888888888888889
0.9436619718309859,0.9888888888888889
0.971830985915493,0.9888888888888889
0.971830985915493,1.0
1.0,1.0
