FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.06060606060606061
0.03225806451612903,0.06060606060606061
0.03225806451612903,0.30303030303030304
0.0967741935483871,0.30303030303030304
0.0967741935483871,0.3939393939393939
0.12903225806451613,0.3939393939393939
0.12903225806451613,0.5151515151515151
0.16129032258064516,0.5151515151515151
0.16129032258064516,0.7272727272727273
0.22580645161290322,0.7272727272727273
0.22580645161290322,0.8181818181818182
0.25806451612903225,0.8181818181818182
0.25806451612903225,0.8484848484848485
0.3225806451612903,0.8484848484848485
0.3225806451612903,0.8787878787878788
0.45161290322580644,0.8787878787878788
0.45161290322580644,0.9090909090909091
0.5161290322580645,0.9090909090909091
0.5161290322580645,0.9393939393939394
0.5483870967741935,0.9393939393939394
0.5483870967741935,0.9696969696969697
0.7741935483870968,0.9696969696969697
0.7741935483870968,1.0
1.0,1.0
