FPR,TPR
0.0,0.0
0.0016181229773462784,0.0
0.003236245954692557,0.0
0.003236245954692557,0.00798175598631699
0.0048543689320388345,0.00798175598631699
0.0048543689320388345,0.011402508551881414
0.006472491909385114,0.011402508551881414
0.006472491909385114,0.014823261117445839
0.011326860841423949,0.014823261117445839
0.011326860841423949,0.029646522234891677
0.012944983818770227,0.029646522234891677
0.012944983818770227,0.04104903078677309
0.014563106796116505,0.04104903078677309
0.014563106796116505,0.043329532497149374
0.016181229773462782,0.043329532497149374
0.016181229773462782,0.05017103762827822
0.01779935275080906,0.05017103762827822
0.01779935275080906,0.05131128848346636
0.019417475728155338,0.05131128848346636
0.019417475728155338,0.05815279361459521
0.021035598705501618,0.05815279361459521
0.021035598705501618,0.06499429874572406
0.024271844660194174,0.06499429874572406
0.024271844660194174,0.0661345496009122
0.025889967637540454,0.0661345496009122
0.025889967637540454,0.06955530216647662
0.02750809061488673,0.06955530216647662
0.02750809061488673,0.08095781071835804
0.030744336569579287,0.08095781071835804
0.030744336569579287,0.08323831242873432
0.032362459546925564,0.08323831242873432
0.032362459546925564,0.08893956670467502
0.03398058252427184,0.08893956670467502
0.03398058252427184,0.09122006841505131
0.03559870550161812,0.09122006841505131
0.03559870550161812,0.09236031927023945
0.0372168284789644,0.09236031927023945
0.0372168284789644,0.09692132269099202
0.038834951456310676,0.09692132269099202
0.038834951456310676,0.10148232611174458
0.040453074433656956,0.10148232611174458
0.040453074433656956,0.10946408209806158
0.043689320388349516,0.10946408209806158
0.043689320388349516,0.11516533637400228
0.045307443365695796,0.11516533637400228
0.045307443365695796,0.11858608893956671
0.05016181229773463,0.11858608893956671
0.05016181229773463,0.12086659064994298
0.05339805825242718,0.12086659064994298
0.05339805825242718,0.12884834663625996
0.05663430420711974,0.12884834663625996
0.05663430420711974,0.13112884834663627
0.05825242718446602,0.13112884834663627
0.05825242718446602,0.14937286202964653
0.059870550161812294,0.14937286202964653
0.059870550161812294,0.1653363740022805
0.061488673139158574,0.1653363740022805
0.061488673139158574,0.17673888255416192
0.06310679611650485,0.17673888255416192
0.06310679611650485,0.19954389965792474
0.06472491909385113,0.19954389965792474
0.06472491909385113,0.20410490307867732
0.06634304207119741,0.20410490307867732
0.06634304207119741,0.20524515393386544
0.06796116504854369,0.20524515393386544
0.06796116504854369,0.20980615735461802
0.06957928802588997,0.20980615735461802
0.06957928802588997,0.21094640820980615
0.07119741100323625,0.21094640820980615
0.07119741100323625,0.2120866590649943
0.07281553398058252,0.2120866590649943
0.07281553398058252,0.21436716077537057
0.0744336569579288,0.21436716077537057
0.0744336569579288,0.21550741163055873
0.07605177993527508,0.21550741163055873
0.07605177993527508,0.217787913340935
0.07928802588996764,0.217787913340935
0.07928802588996764,0.21892816419612315
0.08090614886731391,0.21892816419612315
0.08090614886731391,0.22120866590649943
0.08414239482200647,0.22120866590649943
0.08414239482200647,0.2234891676168757
0.08576051779935275,0.2234891676168757
0.08576051779935275,0.22576966932725198
0.09061488673139159,0.22576966932725198
0.09061488673139159,0.22805017103762829
0.09223300970873786,0.22805017103762829
0.09223300970873786,0.23033067274800456
0.09385113268608414,0.23033067274800456
0.09385113268608414,0.24059293044469784
0.09546925566343042,0.24059293044469784
0.09546925566343042,0.24173318129988597
0.0970873786407767,0.24173318129988597
0.0970873786407767,0.24629418472063855
0.09870550161812297,0.24629418472063855
0.09870550161812297,0.24743443557582667
0.10194174757281553,0.24743443557582667
0.10194174757281553,0.2519954389965792
0.10355987055016182,0.2519954389965792
0.10355987055016182,0.25655644241733183
0.10679611650485436,0.25655644241733183
0.10679611650485436,0.2576966932725199
0.11326860841423948,0.2576966932725199
0.11326860841423948,0.26225769669327254
0.11488673139158576,0.26225769669327254
0.11488673139158576,0.2645381984036488
0.11650485436893204,0.2645381984036488
0.11650485436893204,0.26795895096921324
0.11812297734627832,0.26795895096921324
0.11812297734627832,0.2690992018244014
0.12135922330097088,0.2690992018244014
0.12135922330097088,0.2725199543899658
0.12297734627831715,0.2725199543899658
0.12297734627831715,0.27936145952109465
0.12459546925566344,0.27936145952109465
0.12459546925566344,0.28164196123147095
0.127831715210356,0.28164196123147095
0.127831715210356,0.28278221208665905
0.12944983818770225,0.28278221208665905
0.12944983818770225,0.2919042189281642
0.13106796116504854,0.2919042189281642
0.13106796116504854,0.29646522234891676
0.13268608414239483,0.29646522234891676
0.13268608414239483,0.2976054732041049
0.1343042071197411,0.2976054732041049
0.1343042071197411,0.3033067274800456
0.13592233009708737,0.3033067274800456
0.13592233009708737,0.3055872291904219
0.13915857605177995,0.3055872291904219
0.13915857605177995,0.314709236031927
0.1407766990291262,0.314709236031927
0.1407766990291262,0.31584948688711517
0.14401294498381878,0.31584948688711517
0.14401294498381878,0.3204104903078677
0.14563106796116504,0.3204104903078677
0.14563106796116504,0.3249714937286203
0.15048543689320387,0.3249714937286203
0.15048543689320387,0.3272519954389966
0.15210355987055016,0.3272519954389966
0.15210355987055016,0.338654503990878
0.15372168284789645,0.338654503990878
0.15372168284789645,0.3409350057012543
0.156957928802589,0.3409350057012543
0.156957928802589,0.34549600912200684
0.16181229773462782,0.34549600912200684
0.16181229773462782,0.34777651083238315
0.1650485436893204,0.34777651083238315
0.1650485436893204,0.3500570125427594
0.16666666666666666,0.3500570125427594
0.16666666666666666,0.3523375142531357
0.16828478964401294,0.3523375142531357
0.16828478964401294,0.35347776510832385
0.1715210355987055,0.35347776510832385
0.1715210355987055,0.3557582668187001
0.17475728155339806,0.3557582668187001
0.17475728155339806,0.35689851767388825
0.17637540453074432,0.35689851767388825
0.17637540453074432,0.3603192702394527
0.18122977346278318,0.3603192702394527
0.18122977346278318,0.3614595210946408
0.18284789644012944,0.3614595210946408
0.18284789644012944,0.3660205245153934
0.18446601941747573,0.3660205245153934
0.18446601941747573,0.37058152793614596
0.18770226537216828,0.37058152793614596
0.18770226537216828,0.3728620296465222
0.18932038834951456,0.3728620296465222
0.18932038834951456,0.3751425313568985
0.19093851132686085,0.3751425313568985
0.19093851132686085,0.37856328392246297
0.19579288025889968,0.37856328392246297
0.19579288025889968,0.37970353477765106
0.19902912621359223,0.37970353477765106
0.19902912621359223,0.3808437856328392
0.20064724919093851,0.3808437856328392
0.20064724919093851,0.38426453819840367
0.2022653721682848,0.38426453819840367
0.2022653721682848,0.39110604332953247
0.20388349514563106,0.39110604332953247
0.20388349514563106,0.3933865450399088
0.20711974110032363,0.3933865450399088
0.20711974110032363,0.3956670467502851
0.2087378640776699,0.3956670467502851
0.2087378640776699,0.39680729760547323
0.21844660194174756,0.39680729760547323
0.21844660194174756,0.40364880273660203
0.22006472491909385,0.40364880273660203
0.22006472491909385,0.4047890535917902
0.22491909385113268,0.4047890535917902
0.22491909385113268,0.40592930444697833
0.22815533980582525,0.40592930444697833
0.22815533980582525,0.4070695553021665
0.2297734627831715,0.4070695553021665
0.2297734627831715,0.40820980615735464
0.23462783171521034,0.40820980615735464
0.23462783171521034,0.4104903078677309
0.23624595469255663,0.4104903078677309
0.23624595469255663,0.4127708095781072
0.23786407766990292,0.4127708095781072
0.23786407766990292,0.4184720638540479
0.23948220064724918,0.4184720638540479
0.23948220064724918,0.41961231470923605
0.24757281553398058,0.41961231470923605
0.24757281553398058,0.42303306727480045
0.24919093851132687,0.42303306727480045
0.24919093851132687,0.4241733181299886
0.255663430420712,0.4241733181299886
0.255663430420712,0.42873432155074115
0.2605177993527508,0.42873432155074115
0.2605177993527508,0.4321550741163056
0.2621359223300971,0.4321550741163056
0.2621359223300971,0.43443557582668185
0.27346278317152106,0.43443557582668185
0.27346278317152106,0.43557582668187
0.2815533980582524,0.43557582668187
0.2815533980582524,0.4378563283922463
0.28317152103559873,0.4378563283922463
0.28317152103559873,0.44013683010262256
0.28802588996763756,0.44013683010262256
0.28802588996763756,0.44241733181299886
0.2928802588996764,0.44241733181299886
0.2928802588996764,0.44583808437856326
0.29449838187702265,0.44583808437856326
0.29449838187702265,0.45039908779931587
0.2961165048543689,0.45039908779931587
0.2961165048543689,0.45153933865450396
0.2977346278317152,0.45153933865450396
0.2977346278317152,0.4526795895096921
0.2993527508090615,0.4526795895096921
0.2993527508090615,0.45381984036488027
0.30097087378640774,0.45381984036488027
0.30097087378640774,0.4549600912200684
0.3058252427184466,0.4549600912200684
0.3058252427184466,0.4572405929304447
0.3106796116504854,0.4572405929304447
0.3106796116504854,0.4663625997719498
0.3122977346278317,0.4663625997719498
0.3122977346278317,0.475484606613455
0.3155339805825243,0.475484606613455
0.3155339805825243,0.4766248574686431
0.3187702265372168,0.4766248574686431
0.3187702265372168,0.4789053591790194
0.3220064724919094,0.4789053591790194
0.3220064724919094,0.48004561003420754
0.32362459546925565,0.48004561003420754
0.32362459546925565,0.4811858608893957
0.3268608414239482,0.4811858608893957
0.3268608414239482,0.4823261117445838
0.3284789644012945,0.4823261117445838
0.3284789644012945,0.4868871151653364
0.3300970873786408,0.4868871151653364
0.3300970873786408,0.4880273660205245
0.33171521035598706,0.4880273660205245
0.33171521035598706,0.48916761687571264
0.3333333333333333,0.48916761687571264
0.3333333333333333,0.49144811858608894
0.33495145631067963,0.49144811858608894
0.33495145631067963,0.4925883694412771
0.3365695792880259,0.4925883694412771
0.3365695792880259,0.49372862029646525
0.33818770226537215,0.49372862029646525
0.33818770226537215,0.4960091220068415
0.33980582524271846,0.4960091220068415
0.33980582524271846,0.500570125427594
0.343042071197411,0.500570125427594
0.343042071197411,0.5017103762827823
0.3446601941747573,0.5017103762827823
0.3446601941747573,0.5062713797035348
0.3478964401294498,0.5062713797035348
0.3478964401294498,0.5096921322690992
0.35436893203883496,0.5096921322690992
0.35436893203883496,0.5108323831242874
0.3559870550161812,0.5108323831242874
0.3559870550161812,0.5119726339794755
0.3640776699029126,0.5119726339794755
0.3640776699029126,0.5142531356898518
0.3656957928802589,0.5142531356898518
0.3656957928802589,0.5165336374002281
0.3705501618122977,0.5165336374002281
0.3705501618122977,0.5176738882554162
0.3802588996763754,0.5176738882554162
0.3802588996763754,0.5210946408209807
0.3818770226537217,0.5210946408209807
0.3818770226537217,0.5222348916761688
0.38673139158576053,0.5222348916761688
0.38673139158576053,0.5233751425313569
0.39158576051779936,0.5233751425313569
0.39158576051779936,0.5256556442417332
0.3948220064724919,0.5256556442417332
0.3948220064724919,0.5279361459521095
0.3964401294498382,0.5279361459521095
0.3964401294498382,0.5302166476624858
0.39805825242718446,0.5302166476624858
0.39805825242718446,0.5336374002280502
0.39967637540453077,0.5336374002280502
0.39967637540453077,0.5359179019384265
0.40129449838187703,0.5359179019384265
0.40129449838187703,0.5370581527936146
0.4029126213592233,0.5370581527936146
0.4029126213592233,0.5381984036488028
0.4045307443365696,0.5381984036488028
0.4045307443365696,0.5393386545039909
0.40614886731391586,0.5393386545039909
0.40614886731391586,0.540478905359179
0.4077669902912621,0.540478905359179
0.4077669902912621,0.5438996579247435
0.40938511326860844,0.5438996579247435
0.40938511326860844,0.5473204104903079
0.41262135922330095,0.5473204104903079
0.41262135922330095,0.5518814139110604
0.41585760517799353,0.5518814139110604
0.41585760517799353,0.5541619156214367
0.4190938511326861,0.5541619156214367
0.4190938511326861,0.5553021664766249
0.42071197411003236,0.5553021664766249
0.42071197411003236,0.5575826681870011
0.4223300970873786,0.5575826681870011
0.4223300970873786,0.5587229190421893
0.42394822006472493,0.5587229190421893
0.42394822006472493,0.5598631698973774
0.42718446601941745,0.5598631698973774
0.42718446601941745,0.5610034207525656
0.4320388349514563,0.5610034207525656
0.4320388349514563,0.5621436716077537
