FPR,TPR
0.0,0.0
0.0,0.012345679012345678
0.0,0.04938271604938271
0.0,0.07407407407407407
0.0,0.1111111111111111
0.0,0.13580246913580246
0.0,0.1728395061728395
0.0,0.2222222222222222
0.0,0.2345679012345679
0.0,0.25925925925925924
0.0,0.2716049382716049
0.0,0.2962962962962963
0.0,0.32098765432098764
0.0,0.345679012345679
0.0,0.35802469135802467
0.0,0.38271604938271603
0.0,0.3950617283950617
0.0,0.43209876543209874
0.0,0.4567901234567901
0.0,0.48148148148148145
0.0,0.49382716049382713
0.0,0.5185185185185185
0.0,0.5432098765432098
0.021739130434782608,0.5432098765432098
0.021739130434782608,0.5555555555555556
0.043478260869565216,0.5802469135802469
0.043478260869565216,0.6049382716049383
0.06521739130434782,0.6172839506172839
0.10869565217391304,0.6296296296296297
0.10869565217391304,0.6666666666666666
0.10869565217391304,0.691358024691358
0.10869565217391304,0.7037037037037037
0.13043478260869565,0.7160493827160493
0.15217391304347827,0.7160493827160493
0.17391304347826086,0.7407407407407407
0.21739130434782608,0.7654320987654321
0.21739130434782608,0.7777777777777778
0.2391304347826087,0.8024691358024691
0.2391304347826087,0.8395061728395061
0.2391304347826087,0.8765432098765432
0.2826086956521739,0.8888888888888888
0.2826086956521739,0.9135802469135802
0.2826086956521739,0.9259259259259259
0.34782608695652173,0.9259259259259259
0.391304347826087,0.9382716049382716
0.41304347826086957,0.9382716049382716
0.4782608695652174,0.9506172839506173
0.5,0.9506172839506173
0.5434782608695652,0.9506172839506173
0.5652173913043478,0.9506172839506173
0.5869565217391305,0.9629629629629629
0.6521739130434783,0.9629629629629629
0.6956521739130435,0.9629629629629629
0.6956521739130435,0.9753086419753086
0.717391304347826,0.9753086419753086
0.7608695652173914,0.9753086419753086
0.782608695652174,0.9753086419753086
0.782608695652174,1.0
1.0,1.0
