FPR,TPR
0.0,0.0
0.0,0.023809523809523808
0.0,0.11904761904761904
0.021739130434782608,0.11904761904761904
0.021739130434782608,0.14285714285714285
0.021739130434782608,0.21428571428571427
0.021739130434782608,0.35714285714285715
0.021739130434782608,0.40476190476190477
0.021739130434782608,0.4523809523809524
0.021739130434782608,0.5
0.043478260869565216,0.5238095238095238
0.06521739130434782,0.5238095238095238
0.06521739130434782,0.5714285714285714
0.08695652173913043,0.5714285714285714
0.08695652173913043,0.6190476190476191
0.08695652173913043,0.6428571428571429
0.1956521739130435,0.6428571428571429
0.2391304347826087,0.6428571428571429
0.2391304347826087,0.7142857142857143
0.2608695652173913,0.7142857142857143
0.2608695652173913,0.7380952380952381
0.2826086956521739,0.7619047619047619
0.30434782608695654,0.7619047619047619
0.34782608695652173,0.7857142857142857
0.391304347826087,0.7857142857142857
0.391304347826087,0.8095238095238095
0.45652173913043476,0.8095238095238095
0.45652173913043476,0.8571428571428571
0.4782608695652174,0.8571428571428571
0.5434782608695652,0.8571428571428571
0.5652173913043478,0.8571428571428571
0.5652173913043478,0.9285714285714286
0.6086956521739131,0.9285714285714286
0.6521739130434783,0.9285714285714286
0.6739130434782609,0.9285714285714286
0.717391304347826,0.9285714285714286
0.7391304347826086,0.9285714285714286
0.7391304347826086,0.9523809523809523
0.7608695652173914,0.9523809523809523
0.8478260869565217,0.9761904761904762
1.0,0.9761904761904762
1.0,1.0
