FPR,TPR
0.0,0.0
0.0,0.010309278350515464
0.0,0.1134020618556701
0.029411764705882353,0.1134020618556701
0.058823529411764705,0.12371134020618557
0.058823529411764705,0.14432989690721648
0.058823529411764705,0.15463917525773196
0.058823529411764705,0.18556701030927836
0.08823529411764706,0.18556701030927836
0.08823529411764706,0.1958762886597938
0.08823529411764706,0.21649484536082475
0.08823529411764706,0.2268041237113402
0.11764705882352941,0.2268041237113402
0.11764705882352941,0.24742268041237114
0.11764705882352941,0.27835051546391754
0.11764705882352941,0.31958762886597936
0.11764705882352941,0.32989690721649484
0.11764705882352941,0.35051546391752575
0.11764705882352941,0.36082474226804123
0.11764705882352941,0.38144329896907214
0.14705882352941177,0.3917525773195876
0.14705882352941177,0.4020618556701031
0.14705882352941177,0.44329896907216493
0.14705882352941177,0.4639175257731959
0.14705882352941177,0.4948453608247423
0.14705882352941177,0.5154639175257731
0.14705882352941177,0.5360824742268041
0.14705882352941177,0.5670103092783505
0.14705882352941177,0.5773195876288659
0.17647058823529413,0.5773195876288659
0.20588235294117646,0.5876288659793815
0.20588235294117646,0.6288659793814433
0.23529411764705882,0.6391752577319587
0.23529411764705882,0.6494845360824743
0.23529411764705882,0.6804123711340206
0.2647058823529412,0.6804123711340206
0.2647058823529412,0.7010309278350515
0.29411764705882354,0.7010309278350515
0.29411764705882354,0.711340206185567
0.29411764705882354,0.7422680412371134
0.29411764705882354,0.7525773195876289
0.29411764705882354,0.7731958762886598
0.38235294117647056,0.7938144329896907
0.38235294117647056,0.8247422680412371
0.4117647058823529,0.8350515463917526
0.4117647058823529,0.8556701030927835
0.4411764705882353,0.865979381443299
0.4411764705882353,0.8969072164948454
0.5,0.8969072164948454
0.5,0.9072164948453608
0.5,0.9278350515463918
0.5882352941176471,0.9381443298969072
0.6176470588235294,0.9587628865979382
0.6176470588235294,0.9690721649484536
0.6470588235294118,0.979381443298969
0.7058823529411765,0.979381443298969
0.8529411764705882,0.979381443298969
0.8823529411764706,0.9896907216494846
0.9411764705882353,0.9896907216494846
0.9411764705882353,1.0
1.0,1.0
