FPR,TPR
0.0,0.0
0.0,0.01098901098901099
0.0,0.45054945054945056
0.05263157894736842,0.45054945054945056
0.05263157894736842,0.5054945054945055
0.10526315789473684,0.5054945054945055
0.10526315789473684,0.5824175824175825
0.2631578947368421,0.5824175824175825
0.2631578947368421,0.6373626373626373
0.3157894736842105,0.6373626373626373
0.3157894736842105,0.6813186813186813
0.42105263157894735,0.6813186813186813
0.42105263157894735,0.6923076923076923
0.47368421052631576,0.6923076923076923
0.47368421052631576,0.8241758241758241
0.5789473684210527,0.8241758241758241
0.5789473684210527,0.8461538461538461
0.631578947368421,0.8461538461538461
0.631578947368421,0.8901098901098901
0.6842105263157895,0.8901098901098901
0.6842105263157895,0.9230769230769231
0.7368421052631579,0.9230769230769231
0.7368421052631579,0.945054945054945
0.7894736842105263,0.945054945054945
0.7894736842105263,0.9560439560439561
0.8421052631578947,0.9560439560439561
0.8421052631578947,0.967032967032967
0.8947368421052632,0.967032967032967
0.8947368421052632,0.978021978021978
1.0,0.978021978021978
1.0,1.0
