FPR,TPR
0.0,0.0
0.0,0.004739336492890996
0.0,0.02843601895734597
0.0,0.037914691943127965
0.0,0.09004739336492891
0.0,0.0995260663507109
0.0,0.11848341232227488
0.0,0.13270142180094788
0.0,0.15639810426540285
0.0,0.17061611374407584
0.0,0.1895734597156398
0.0,0.1990521327014218
0.0,0.20853080568720378
0.0,0.23696682464454977
0.0,0.24644549763033174
0.0,0.27488151658767773
0.0,0.2843601895734597
0.0,0.2890995260663507
0.0,0.3080568720379147
0.0,0.3175355450236967
0.0,0.32701421800947866
0.0,0.33175355450236965
0.0,0.3412322274881517
0.0,0.35545023696682465
0.0,0.3696682464454976
0.0,0.4834123222748815
0.01818181818181818,0.4881516587677725
0.01818181818181818,0.5165876777251185
0.01818181818181818,0.5260663507109005
0.01818181818181818,0.5355450236966824
0.01818181818181818,0.5450236966824644
0.01818181818181818,0.5592417061611374
0.01818181818181818,0.5829383886255924
0.01818181818181818,0.5876777251184834
0.01818181818181818,0.5971563981042654
0.01818181818181818,0.6018957345971564
0.03636363636363636,0.6018957345971564
0.03636363636363636,0.6113744075829384
0.03636363636363636,0.6208530805687204
0.03636363636363636,0.6303317535545023
0.03636363636363636,0.6398104265402843
0.03636363636363636,0.6445497630331753
0.03636363636363636,0.6540284360189573
0.03636363636363636,0.6777251184834123
0.03636363636363636,0.6919431279620853
0.03636363636363636,0.7061611374407583
0.03636363636363636,0.7156398104265402
0.05454545454545454,0.7156398104265402
0.05454545454545454,0.7203791469194313
0.05454545454545454,0.7298578199052133
0.05454545454545454,0.7393364928909952
0.07272727272727272,0.7393364928909952
0.09090909090909091,0.7440758293838863
0.09090909090909091,0.7582938388625592
0.09090909090909091,0.7677725118483413
0.09090909090909091,0.7819905213270142
0.09090909090909091,0.7962085308056872
0.10909090909090909,0.8056872037914692
0.10909090909090909,0.8104265402843602
0.14545454545454545,0.8104265402843602
0.14545454545454545,0.8199052132701422
0.14545454545454545,0.8293838862559242
0.2,0.8341232227488151
0.21818181818181817,0.8388625592417062
0.21818181818181817,0.8436018957345972
0.23636363636363636,0.8436018957345972
0.3090909090909091,0.8625592417061612
0.32727272727272727,0.8672985781990521
0.32727272727272727,0.8720379146919431
0.34545454545454546,0.8862559241706162
0.36363636363636365,0.8909952606635071
0.36363636363636365,0.8957345971563981
0.36363636363636365,0.9052132701421801
0.36363636363636365,0.909952606635071
0.4,0.9146919431279621
0.43636363636363634,0.9146919431279621
0.45454545454545453,0.919431279620853
0.45454545454545453,0.9241706161137441
0.4909090909090909,0.9289099526066351
0.5272727272727272,0.9383886255924171
0.5454545454545454,0.9478672985781991
0.5636363636363636,0.9478672985781991
0.5636363636363636,0.95260663507109
0.6,0.957345971563981
0.6,0.9620853080568721
0.6,0.9715639810426541
0.6,0.976303317535545
0.6363636363636364,0.985781990521327
0.6727272727272727,0.985781990521327
0.7272727272727273,0.990521327014218
0.7454545454545455,0.990521327014218
0.7818181818181819,0.995260663507109
0.8,0.995260663507109
0.9090909090909091,0.995260663507109
0.9272727272727272,0.995260663507109
0.9272727272727272,1.0
1.0,1.0
