FPR,TPR
0.0,0.0
0.0,0.009259259259259259
0.0,0.027777777777777776
0.0,0.06481481481481481
0.0,0.08333333333333333
0.02857142857142857,0.08333333333333333
0.05714285714285714,0.10185185185185185
0.05714285714285714,0.1388888888888889
0.05714285714285714,0.1574074074074074
0.05714285714285714,0.17592592592592593
0.05714285714285714,0.18518518518518517
0.05714285714285714,0.2037037037037037
0.05714285714285714,0.25
0.05714285714285714,0.26851851851851855
0.05714285714285714,0.2962962962962963
0.05714285714285714,0.32407407407407407
0.08571428571428572,0.3425925925925926
0.08571428571428572,0.3611111111111111
0.14285714285714285,0.3611111111111111
0.14285714285714285,0.37962962962962965
0.14285714285714285,0.39814814814814814
0.14285714285714285,0.4074074074074074
0.17142857142857143,0.4074074074074074
0.17142857142857143,0.4166666666666667
0.2,0.4166666666666667
0.22857142857142856,0.4537037037037037
0.2571428571428571,0.46296296296296297
0.2857142857142857,0.48148148148148145
0.2857142857142857,0.49074074074074076
0.2857142857142857,0.5092592592592593
0.2857142857142857,0.5185185185185185
0.3142857142857143,0.5277777777777778
0.3142857142857143,0.5462962962962963
0.34285714285714286,0.5555555555555556
0.34285714285714286,0.5740740740740741
0.37142857142857144,0.5925925925925926
0.37142857142857144,0.6481481481481481
0.4,0.6481481481481481
0.4,0.6759259259259259
0.42857142857142855,0.6851851851851852
0.45714285714285713,0.7037037037037037
0.5142857142857142,0.7222222222222222
0.5142857142857142,0.7407407407407407
0.5428571428571428,0.7407407407407407
0.5428571428571428,0.7592592592592593
0.6,0.7685185185185185
0.6285714285714286,0.7870370370370371
0.6285714285714286,0.7962962962962963
0.6571428571428571,0.8055555555555556
0.6571428571428571,0.8333333333333334
0.6857142857142857,0.8333333333333334
0.7142857142857143,0.8425925925925926
0.7428571428571429,0.8425925925925926
0.7428571428571429,0.8796296296296297
0.7714285714285715,0.8888888888888888
0.7714285714285715,0.8981481481481481
0.8,0.8981481481481481
0.8,0.9074074074074074
0.8571428571428571,0.9074074074074074
0.8571428571428571,0.9259259259259259
0.9142857142857143,0.9259259259259259
0.9142857142857143,0.9444444444444444
0.9428571428571428,0.9444444444444444
0.9428571428571428,0.9722222222222222
0.9714285714285714,0.9814814814814815
1.0,0.9814814814814815
1.0,1.0
