FPR,TPR
0.0,0.0
0.0,0.0034965034965034965
0.0,0.024475524475524476
0.0,0.03146853146853147
0.0,0.03496503496503497
0.01818181818181818,0.038461538461538464
0.01818181818181818,0.07342657342657342
0.01818181818181818,0.08391608391608392
0.01818181818181818,0.0979020979020979
0.01818181818181818,0.1048951048951049
0.01818181818181818,0.10839160839160839
0.03636363636363636,0.11538461538461539
0.03636363636363636,0.12237762237762238
0.03636363636363636,0.1258741258741259
0.03636363636363636,0.13286713286713286
0.03636363636363636,0.14335664335664336
0.03636363636363636,0.16433566433566432
0.03636363636363636,0.17482517482517482
0.03636363636363636,0.19230769230769232
0.03636363636363636,0.2062937062937063
0.03636363636363636,0.2097902097902098
0.03636363636363636,0.22377622377622378
0.03636363636363636,0.23426573426573427
0.03636363636363636,0.24125874125874125
0.03636363636363636,0.25524475524475526
0.03636363636363636,0.26223776223776224
0.03636363636363636,0.2692307692307692
0.03636363636363636,0.2762237762237762
0.03636363636363636,0.2902097902097902
0.05454545454545454,0.2972027972027972
0.05454545454545454,0.32517482517482516
0.05454545454545454,0.32867132867132864
0.05454545454545454,0.34265734265734266
0.05454545454545454,0.3531468531468531
0.05454545454545454,0.36013986013986016
0.05454545454545454,0.3741258741258741
0.05454545454545454,0.3916083916083916
0.05454545454545454,0.3986013986013986
0.05454545454545454,0.40559440559440557
0.05454545454545454,0.4125874125874126
0.05454545454545454,0.4230769230769231
0.05454545454545454,0.42657342657342656
0.05454545454545454,0.43356643356643354
0.05454545454545454,0.44405594405594406
0.07272727272727272,0.45104895104895104
0.07272727272727272,0.458041958041958
0.07272727272727272,0.46153846153846156
0.07272727272727272,0.4755244755244755
0.07272727272727272,0.48951048951048953
0.09090909090909091,0.4965034965034965
0.09090909090909091,0.5
0.09090909090909091,0.5209790209790209
0.10909090909090909,0.5209790209790209
0.10909090909090909,0.527972027972028
0.10909090909090909,0.5384615384615384
0.10909090909090909,0.5664335664335665
0.10909090909090909,0.5699300699300699
0.10909090909090909,0.5769230769230769
0.10909090909090909,0.5804195804195804
0.12727272727272726,0.583916083916084
0.12727272727272726,0.5874125874125874
0.12727272727272726,0.6153846153846154
0.12727272727272726,0.6293706293706294
0.14545454545454545,0.6503496503496503
0.14545454545454545,0.6608391608391608
0.16363636363636364,0.6818181818181818
0.18181818181818182,0.6923076923076923
0.18181818181818182,0.6993006993006993
0.2,0.7167832167832168
0.21818181818181817,0.7307692307692307
0.2545454545454545,0.7447552447552448
0.2727272727272727,0.7552447552447552
0.2909090909090909,0.7692307692307693
0.3090909090909091,0.7797202797202797
0.34545454545454546,0.7867132867132867
0.34545454545454546,0.7972027972027972
0.38181818181818183,0.8111888111888111
0.38181818181818183,0.8216783216783217
0.45454545454545453,0.8356643356643356
0.45454545454545453,0.8461538461538461
0.4909090909090909,0.8601398601398601
0.5272727272727272,0.8636363636363636
0.5818181818181818,0.8741258741258742
0.5818181818181818,0.8811188811188811
0.6181818181818182,0.8951048951048951
0.6181818181818182,0.9020979020979021
0.6545454545454545,0.9090909090909091
0.6909090909090909,0.9125874125874126
0.7090909090909091,0.916083916083916
0.7454545454545455,0.9195804195804196
0.7636363636363637,0.9335664335664335
0.8,0.951048951048951
0.8363636363636363,0.951048951048951
0.8545454545454545,0.9545454545454546
0.9090909090909091,0.9615384615384616
0.9272727272727272,0.9615384615384616
0.9272727272727272,0.9685314685314685
0.9272727272727272,0.9790209790209791
0.9454545454545454,0.986013986013986
0.9454545454545454,0.993006993006993
0.9636363636363636,0.993006993006993
0.9636363636363636,0.9965034965034965
0.9818181818181818,0.9965034965034965
0.9818181818181818,1.0
1.0,1.0
