FPR,TPR
0.0,0.0
0.003257328990228013,0.001841620626151013
0.003257328990228013,0.009208103130755065
0.003257328990228013,0.011049723756906077
0.003257328990228013,0.020257826887661142
0.003257328990228013,0.02394106813996317
0.003257328990228013,0.034990791896869246
0.003257328990228013,0.0423572744014733
0.003257328990228013,0.049723756906077346
0.003257328990228013,0.06261510128913444
0.003257328990228013,0.06629834254143646
0.006514657980456026,0.0718232044198895
0.006514657980456026,0.07366482504604052
0.006514657980456026,0.08103130755064457
0.009771986970684038,0.09023941068139964
0.009771986970684038,0.10313075506445672
0.009771986970684038,0.1141804788213628
0.009771986970684038,0.12154696132596685
0.009771986970684038,0.1270718232044199
0.013029315960912053,0.1289134438305709
0.019543973941368076,0.13996316758747698
0.02280130293159609,0.143646408839779
0.02280130293159609,0.16206261510128914
0.029315960912052116,0.16758747697974216
0.03257328990228013,0.17495395948434622
0.035830618892508145,0.1878453038674033
0.035830618892508145,0.19705340699815838
0.04234527687296417,0.20810313075506445
0.05211726384364821,0.2154696132596685
0.05537459283387622,0.21915285451197053
0.06188925081433225,0.22467771639042358
0.06188925081433225,0.23388581952117865
0.06188925081433225,0.23941068139963168
0.06514657980456026,0.24861878453038674
0.0781758957654723,0.2559852670349908
0.08143322475570032,0.26703499079189685
0.09446254071661238,0.27440147329650094
0.09771986970684039,0.27992633517495397
0.10097719869706841,0.2946593001841621
0.10423452768729642,0.30755064456721914
0.10423452768729642,0.31307550644567217
0.11074918566775244,0.32044198895027626
0.11400651465798045,0.3278084714548803
0.11726384364820847,0.3333333333333333
0.1237785016286645,0.34990791896869244
0.1270358306188925,0.35911602209944754
0.1270358306188925,0.3683241252302026
0.13029315960912052,0.3775322283609576
0.13029315960912052,0.3830570902394107
0.14006514657980457,0.39410681399631675
0.1465798045602606,0.3996316758747698
0.15309446254071662,0.40699815837937386
0.15309446254071662,0.4198895027624309
0.1563517915309446,0.42357274401473294
0.16286644951140064,0.43462246777163904
0.16938110749185667,0.44751381215469616
0.17263843648208468,0.4604051565377532
0.1791530944625407,0.46408839779005523
0.19218241042345277,0.4696132596685083
0.1986970684039088,0.48066298342541436
0.20195439739413681,0.49171270718232046
0.21172638436482086,0.49355432780847147
0.2182410423452769,0.5009208103130756
0.2280130293159609,0.5027624309392266
0.23452768729641693,0.5156537753222836
0.23778501628664495,0.5230202578268877
0.24104234527687296,0.5267034990791897
0.24429967426710097,0.5377532228360957
0.250814332247557,0.5432780847145487
0.254071661237785,0.5469613259668509
0.254071661237785,0.5506445672191529
0.25732899022801303,0.56353591160221
0.2703583061889251,0.569060773480663
0.28013029315960913,0.574585635359116
0.2931596091205212,0.58195211786372
0.30293159609120524,0.5911602209944752
0.30944625407166126,0.5911602209944752
0.31596091205211724,0.6003683241252302
0.31596091205211724,0.6022099447513812
0.31921824104234525,0.6058931860036832
0.3257328990228013,0.6151012891344383
0.3289902280130293,0.6261510128913443
0.3289902280130293,0.6298342541436464
0.3355048859934853,0.6335174953959485
0.34201954397394135,0.6390423572744015
0.3517915309446254,0.6408839779005525
0.3550488599348534,0.6445672191528545
0.36156351791530944,0.6574585635359116
0.36807817589576547,0.6629834254143646
0.3778501628664495,0.6666666666666666
0.3811074918566775,0.6721915285451197
0.39087947882736157,0.6795580110497238
0.39087947882736157,0.6869244935543278
0.3941368078175896,0.6887661141804788
0.40390879478827363,0.6906077348066298
0.41042345276872966,0.6942909760589319
0.4201954397394137,0.6998158379373849
0.4201954397394137,0.7053406998158379
0.42996742671009774,0.712707182320442
0.43973941368078173,0.7182320441988951
0.44625407166123776,0.7200736648250461
0.4527687296416938,0.7200736648250461
0.4560260586319218,0.7219152854511971
0.4560260586319218,0.7311233885819521
0.46579804560260585,0.7311233885819521
0.46905537459283386,0.7366482504604052
0.4723127035830619,0.7403314917127072
0.4788273615635179,0.7513812154696132
0.48534201954397393,0.7569060773480663
0.48859934853420195,0.7605893186003683
0.495114006514658,0.7661141804788214
0.501628664495114,0.7734806629834254
0.50814332247557,0.7826887661141805
0.50814332247557,0.7918968692449355
0.50814332247557,0.8029465930018416
0.5179153094462541,0.8121546961325967
0.5211726384364821,0.8176795580110497
0.5211726384364821,0.8195211786372008
0.5276872964169381,0.8213627992633518
0.5309446254071661,0.8232044198895028
0.5309446254071661,0.8250460405156538
0.5309446254071661,0.8287292817679558
0.5342019543973942,0.8287292817679558
0.5342019543973942,0.8324125230202578
0.5342019543973942,0.8379373848987108
0.5374592833876222,0.8379373848987108
0.5374592833876222,0.8397790055248618
0.5407166123778502,0.8416206261510129
0.5439739413680782,0.8416206261510129
0.5472312703583062,0.8434622467771639
0.5537459283387622,0.8434622467771639
0.5570032573289903,0.850828729281768
0.5570032573289903,0.858195211786372
0.5667752442996743,0.860036832412523
0.5732899022801303,0.861878453038674
0.5765472312703583,0.8637200736648251
0.5830618892508144,0.8655616942909761
0.5895765472312704,0.8655616942909761
0.5960912052117264,0.8674033149171271
0.5993485342019544,0.8729281767955801
0.6026058631921825,0.8766114180478821
0.6091205211726385,0.8821362799263351
0.6188925081433225,0.8858195211786372
0.6188925081433225,0.8931860036832413
0.6188925081433225,0.8987108655616943
0.6221498371335505,0.9023941068139963
0.6254071661237784,0.9042357274401474
0.6286644951140065,0.9042357274401474
0.6416938110749185,0.9042357274401474
