FPR,TPR
0.0,0.0
0.0,0.007751937984496124
0.009259259259259259,0.007751937984496124
0.009259259259259259,0.015503875968992248
0.018518518518518517,0.015503875968992248
0.018518518518518517,0.023255813953488372
0.027777777777777776,0.031007751937984496
0.037037037037037035,0.031007751937984496
0.037037037037037035,0.046511627906976744
0.046296296296296294,0.046511627906976744
0.046296296296296294,0.06201550387596899
0.046296296296296294,0.06976744186046512
0.05555555555555555,0.06976744186046512
0.05555555555555555,0.08527131782945736
0.07407407407407407,0.09302325581395349
0.08333333333333333,0.09302325581395349
0.08333333333333333,0.10077519379844961
0.10185185185185185,0.10077519379844961
0.1111111111111111,0.10077519379844961
0.1111111111111111,0.11627906976744186
0.12037037037037036,0.12403100775193798
0.12037037037037036,0.13178294573643412
0.12962962962962962,0.13178294573643412
0.12962962962962962,0.15503875968992248
0.1388888888888889,0.18604651162790697
0.1388888888888889,0.21705426356589147
0.1388888888888889,0.23255813953488372
0.14814814814814814,0.23255813953488372
0.14814814814814814,0.24031007751937986
0.1574074074074074,0.2558139534883721
0.1574074074074074,0.26356589147286824
0.17592592592592593,0.27906976744186046
0.18518518518518517,0.29457364341085274
0.18518518518518517,0.31007751937984496
0.18518518518518517,0.32558139534883723
0.2037037037037037,0.34108527131782945
0.2037037037037037,0.35658914728682173
0.21296296296296297,0.3798449612403101
0.2222222222222222,0.3875968992248062
0.2222222222222222,0.40310077519379844
0.2222222222222222,0.43410852713178294
0.24074074074074073,0.43410852713178294
0.25,0.4418604651162791
0.26851851851851855,0.4496124031007752
0.26851851851851855,0.46511627906976744
0.26851851851851855,0.4728682170542636
0.2777777777777778,0.4883720930232558
0.3055555555555556,0.5116279069767442
0.3055555555555556,0.5193798449612403
0.3148148148148148,0.5426356589147286
0.32407407407407407,0.5581395348837209
0.3333333333333333,0.5581395348837209
0.35185185185185186,0.5581395348837209
0.35185185185185186,0.6046511627906976
0.3611111111111111,0.6046511627906976
0.37037037037037035,0.6201550387596899
0.37962962962962965,0.627906976744186
0.3888888888888889,0.6511627906976745
0.39814814814814814,0.6589147286821705
0.39814814814814814,0.6666666666666666
0.4074074074074074,0.689922480620155
0.4074074074074074,0.6976744186046512
0.4074074074074074,0.7286821705426356
0.42592592592592593,0.7364341085271318
0.4444444444444444,0.7364341085271318
0.4444444444444444,0.7674418604651163
0.4537037037037037,0.7674418604651163
0.49074074074074076,0.7751937984496124
0.5185185185185185,0.7829457364341085
0.5277777777777778,0.7984496124031008
0.5370370370370371,0.8217054263565892
0.5648148148148148,0.8217054263565892
0.5648148148148148,0.8372093023255814
0.5740740740740741,0.8372093023255814
0.5833333333333334,0.8527131782945736
0.6018518518518519,0.8527131782945736
0.6111111111111112,0.8527131782945736
0.6203703703703703,0.8604651162790697
0.6203703703703703,0.8682170542635659
0.6296296296296297,0.875968992248062
0.6388888888888888,0.875968992248062
0.6574074074074074,0.875968992248062
0.6574074074074074,0.8914728682170543
0.6759259259259259,0.8992248062015504
0.7037037037037037,0.8992248062015504
0.7037037037037037,0.9069767441860465
0.7129629629629629,0.9069767441860465
0.7129629629629629,0.9147286821705426
0.7222222222222222,0.9302325581395349
0.7314814814814815,0.9302325581395349
0.7314814814814815,0.937984496124031
0.7407407407407407,0.937984496124031
0.7592592592592593,0.937984496124031
0.7685185185185185,0.9457364341085271
0.7870370370370371,0.9457364341085271
0.8055555555555556,0.9534883720930233
0.8148148148148148,0.9534883720930233
0.8425925925925926,0.9612403100775194
0.8518518518518519,0.9612403100775194
0.8703703703703703,0.9767441860465116
0.8796296296296297,0.9767441860465116
0.8981481481481481,0.9767441860465116
0.9166666666666666,0.9767441860465116
0.9166666666666666,0.9844961240310077
0.9351851851851852,0.9844961240310077
0.9351851851851852,0.9922480620155039
0.9537037037037037,0.9922480620155039
0.9537037037037037,1.0
0.9629629629629629,1.0
0.9814814814814815,1.0
1.0,1.0
