FPR,TPR
0.0,0.0
0.0,0.03333333333333333
0.0,0.1
0.06451612903225806,0.1
0.06451612903225806,0.16666666666666666
0.1935483870967742,0.16666666666666666
0.1935483870967742,0.23333333333333334
0.25806451612903225,0.23333333333333334
0.25806451612903225,0.3
0.41935483870967744,0.3
0.41935483870967744,0.4
0.45161290322580644,0.4
0.45161290322580644,0.43333333333333335
0.4838709677419355,0.43333333333333335
0.4838709677419355,0.5
0.5161290322580645,0.5
0.5161290322580645,0.6
0.5806451612903226,0.6
0.5806451612903226,0.6666666666666666
0.6129032258064516,0.6666666666666666
0.6129032258064516,0.7666666666666667
0.6451612903225806,0.7666666666666667
0.6451612903225806,0.8
0.7096774193548387,0.8
0.7096774193548387,0.8666666666666667
0.7419354838709677,0.8666666666666667
0.7419354838709677,0.9
0.8709677419354839,0.9
0.8709677419354839,1.0
1.0,1.0
