FPR,TPR
0.0,0.0
0.0,0.010638297872340425
0.0,0.01773049645390071
0.0,0.024822695035460994
0.029411764705882353,0.028368794326241134
0.029411764705882353,0.031914893617021274
0.029411764705882353,0.0425531914893617
0.029411764705882353,0.04609929078014184
0.058823529411764705,0.05673758865248227
0.058823529411764705,0.06382978723404255
0.08823529411764706,0.07092198581560284
0.08823529411764706,0.0851063829787234
0.08823529411764706,0.09219858156028368
0.08823529411764706,0.11347517730496454
0.11764705882352941,0.11702127659574468
0.11764705882352941,0.12056737588652482
0.14705882352941177,0.1347517730496454
0.14705882352941177,0.13829787234042554
0.17647058823529413,0.13829787234042554
0.17647058823529413,0.1453900709219858
0.17647058823529413,0.16312056737588654
0.17647058823529413,0.1773049645390071
0.17647058823529413,0.1879432624113475
0.17647058823529413,0.2198581560283688
0.17647058823529413,0.24113475177304963
0.17647058823529413,0.24468085106382978
0.17647058823529413,0.25177304964539005
0.23529411764705882,0.2624113475177305
0.23529411764705882,0.2765957446808511
0.2647058823529412,0.28368794326241137
0.2647058823529412,0.2907801418439716
0.2647058823529412,0.34397163120567376
0.29411764705882354,0.35815602836879434
0.29411764705882354,0.3723404255319149
0.3235294117647059,0.38652482269503546
0.35294117647058826,0.3971631205673759
0.35294117647058826,0.40070921985815605
0.35294117647058826,0.425531914893617
0.38235294117647056,0.4432624113475177
0.38235294117647056,0.45390070921985815
0.38235294117647056,0.46099290780141844
0.38235294117647056,0.4645390070921986
0.38235294117647056,0.475177304964539
0.38235294117647056,0.48226950354609927
0.38235294117647056,0.49645390070921985
0.38235294117647056,0.5035460992907801
0.4411764705882353,0.5070921985815603
0.4411764705882353,0.5177304964539007
0.4411764705882353,0.5212765957446809
0.47058823529411764,0.5354609929078015
0.47058823529411764,0.549645390070922
0.47058823529411764,0.5567375886524822
0.5294117647058824,0.5780141843971631
0.6176470588235294,0.5957446808510638
0.6176470588235294,0.6063829787234043
0.6470588235294118,0.6205673758865248
0.6470588235294118,0.6312056737588653
0.6764705882352942,0.6418439716312057
0.6764705882352942,0.6560283687943262
0.6764705882352942,0.6631205673758865
0.6764705882352942,0.6666666666666666
0.6764705882352942,0.6808510638297872
0.6764705882352942,0.6985815602836879
0.7058823529411765,0.7056737588652482
0.7058823529411765,0.7163120567375887
0.7058823529411765,0.723404255319149
0.7058823529411765,0.7269503546099291
0.7058823529411765,0.7411347517730497
0.7058823529411765,0.75177304964539
0.7058823529411765,0.7695035460992907
0.7058823529411765,0.7836879432624113
0.7058823529411765,0.7872340425531915
0.7058823529411765,0.8014184397163121
0.7058823529411765,0.8156028368794326
0.7058823529411765,0.8262411347517731
0.7058823529411765,0.8297872340425532
0.7058823529411765,0.8368794326241135
0.7058823529411765,0.8475177304964538
0.7352941176470589,0.8475177304964538
0.7352941176470589,0.8617021276595744
0.7352941176470589,0.8687943262411347
0.7352941176470589,0.8829787234042553
0.7647058823529411,0.8829787234042553
0.7941176470588235,0.8865248226950354
0.7941176470588235,0.8900709219858156
0.7941176470588235,0.8971631205673759
0.7941176470588235,0.9078014184397163
0.8235294117647058,0.9078014184397163
0.8235294117647058,0.9219858156028369
0.8235294117647058,0.925531914893617
0.8235294117647058,0.9361702127659575
0.8235294117647058,0.9432624113475178
0.8529411764705882,0.9432624113475178
0.8823529411764706,0.950354609929078
0.8823529411764706,0.9609929078014184
0.8823529411764706,0.9680851063829787
0.8823529411764706,0.9787234042553191
0.9117647058823529,0.9822695035460993
0.9117647058823529,0.9858156028368794
0.9411764705882353,0.9858156028368794
0.9411764705882353,1.0
1.0,1.0
